building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1335,02/18/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1330,02/19/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1335,02/20/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1335,02/21/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1330,02/22/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1330,02/23/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1330,02/24/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1330,02/25/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1340,02/26/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1330,02/27/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1330,02/28/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,02/29/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/01/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/02/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/03/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/04/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/05/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/06/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/07/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/08/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/09/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/10/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/11/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/12/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/13/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/14/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1345,03/15/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/16/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/17/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/18/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/19/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/20/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/21/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/22/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/23/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/24/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/25/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/26/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/27/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/28/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/29/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/30/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,03/31/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,04/01/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,04/02/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,04/03/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,04/04/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,04/05/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,04/06/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,04/07/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,04/08/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,04/09/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,04/10/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,04/11/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,04/12/2024,False
Silverbell Springs,"Tucson, AZ",10101,1x1,718,1425,04/13/2024,False
