building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1100,1662,10/10/2024,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1100,1670,10/11/2024,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1100,1670,10/12/2024,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1100,1670,10/13/2024,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1100,1670,10/14/2024,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1100,1670,10/15/2024,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1100,1670,10/16/2024,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1100,1670,10/17/2024,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1100,1670,10/18/2024,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1100,1670,10/19/2024,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1100,1670,10/20/2024,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1100,1670,10/21/2024,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1100,1704,10/22/2024,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1100,1704,10/23/2024,True
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1100,1604,02/11/2025,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1100,1604,02/12/2025,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1100,1632,02/13/2025,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1100,1632,02/14/2025,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1100,1632,02/15/2025,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1100,1627,02/16/2025,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1100,1639,02/17/2025,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1100,1639,02/18/2025,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1100,1639,02/19/2025,False
The Atlantic Newtown,"Atlanta-Sandy Springs-Roswell, GA",0105,2x2,1100,1639,02/20/2025,False
