building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4077,09/01/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4077,09/02/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4077,09/03/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4077,09/04/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4123,09/05/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4126,09/06/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4126,09/07/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4126,09/08/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4126,09/09/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4244,09/10/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4315,09/11/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4315,09/12/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4315,09/13/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4192,09/14/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4109,09/15/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4109,09/16/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4109,09/17/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3992,09/18/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3992,09/19/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3992,09/20/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3992,09/21/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3992,09/22/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3878,09/23/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3878,09/24/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3768,09/25/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3768,09/26/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3896,09/27/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3788,09/28/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3788,09/29/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3788,09/30/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3875,10/01/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4174,10/02/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4174,10/03/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,3993,10/04/2023,False
Parc Huron,"Chicago-Naperville-Elgin, IL-IN-WI",0501,2x2,1274,4096,10/05/2023,False
