building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2865,07/19/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2865,07/20/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2810,07/21/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2800,07/22/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2795,07/23/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2790,07/24/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2790,07/25/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2790,07/26/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2775,07/27/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2775,07/28/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2730,07/29/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2750,07/30/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2735,07/31/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2735,08/01/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2785,08/02/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2790,08/03/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2790,08/04/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2790,08/05/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2790,08/06/2023,False
The District Boynton,"Miami-Fort Lauderdale-West Palm Beach, FL",1-101,2x2,1165,2785,08/07/2023,False
