building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,11/17/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,11/18/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,11/19/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,11/20/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,11/21/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,11/22/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,11/23/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,11/24/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,11/25/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,11/26/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,11/27/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,11/28/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,11/29/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,11/30/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/01/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/02/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/03/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/04/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/05/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/06/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/07/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/08/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/09/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/10/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/11/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/12/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/13/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/14/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/15/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2022,12/16/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2027,12/17/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2027,12/18/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2027,12/19/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2027,12/20/2023,False
Cortland Riverview,"Tampa-St. Petersburg-Clearwater, FL",5433-101,2x2,1219,2027,12/21/2023,False
