building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2277,01/18/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2286,01/19/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2542,01/20/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2256,01/21/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2256,01/22/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2256,01/23/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,01/24/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,01/25/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,01/26/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,01/27/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,01/28/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,01/29/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,01/30/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,01/31/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,02/01/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,02/02/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,02/03/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,02/04/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,02/05/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,02/06/2024,False
Inkwell Decatur,"Atlanta-Sandy Springs-Roswell, GA",1105,2x2,1105,2206,02/07/2024,False
